length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.51190406,0.06490552,0.24418227,0.0009898443,2892.9058044683393,180474.81470627728,2386.6914162300686,42262.400265994496,5433.655348557692,676432.9050707393,0.167822265625,0.0015091443061828612,-0.004328054,0.031026151,-0.009095789,0.008963626,172.265625,14.490334,271.07285,59.885345,212.67007,-22.390858,139.2732,49.259953,79.04658,-4.8435726,26.85676,10.7548,35.735443,6.7643857,47.898293,16.904402,26.649832,0.02802325,38.307453,8.848054,15.329575,2.5388327,33.30302,11.538404,31.366913,0.023342367,23.256336,0.5268636,34.561077,-6.891314,27.77328,-2.755027,26.519299,-7.4570904,25.45927,0.16734667,28.021086,2.8947895,39.719116,2.1759071,30.627165,Pop-TRLMZUV128F4270492-1,Pop,TRLMZUV128F4270492,Pop
3.0,0.3723899,0.08900033,0.3351143,0.0029578067,3213.0093220015883,246820.79406499397,2862.086028294914,68833.86610700341,6737.076697716346,1057943.105473462,0.1564415564903846,0.001709011870728442,-4.4944813e-05,0.06315548,0.00053535635,0.017453492,123.046875,49.41707,225.47064,56.90459,151.90591,-7.8155394,125.80159,23.741785,111.9273,9.160096,118.81959,6.0958695,57.951977,4.6309657,46.076637,14.787354,48.786404,7.4913993,44.579777,13.572951,35.031555,0.44654754,34.57294,3.6947527,33.11194,-4.3399763,38.4808,2.9926364,49.845264,-0.66966444,30.709093,7.9808564,26.675854,-1.64861,23.197182,1.9229609,30.386421,1.5543061,21.59554,5.2225785,26.954428,Pop-TRURIGT128F425C1E4-4,Pop,TRURIGT128F425C1E4,Pop
3.0,0.45984864,0.08923721,0.28905776,0.015356883,2333.2609204516293,1239673.3378701652,2681.489414958483,207705.5935884049,5198.115234375,3650756.4178925296,0.07294921875,0.0068413573044997,0.000104242485,0.06412533,-0.0015897095,0.013898698,151.99908088235293,-72.51153,3840.766,84.05347,1237.441,13.998785,793.2984,21.080753,352.1785,16.93073,215.77243,8.805195,233.68399,4.3488955,219.59813,14.523308,134.24037,2.879671,153.53288,12.902569,106.64898,5.4990396,95.07544,2.4808571,71.31688,6.4933314,78.46095,1.3401607,37.06936,1.3558482,85.29675,5.514071,56.001625,-5.71869,61.13638,5.161716,53.997604,0.21163401,61.5813,0.45468974,79.31818,Pop-TRIMHHO128F4232AB3-8,Pop,TRIMHHO128F4232AB3,Pop
3.0,0.44122,0.06913194,0.24849918,0.0013875687,2037.2988599318053,73866.2119470517,1826.7229880944024,114701.91572281331,3764.749286358173,317242.6194079881,0.12555213341346153,0.00082834826418634,-4.8560658e-05,0.027108189,0.0004157218,0.016028902,143.5546875,-10.446746,739.74414,122.52988,497.73734,-60.86145,537.9533,45.75142,398.0119,-5.5560846,139.21376,11.575646,128.74603,5.07657,120.71641,2.4529386,102.17091,10.429612,116.689186,-5.0597577,97.3938,9.668722,106.795616,-3.4669285,104.13241,2.4975839,96.890656,0.17445515,65.04114,-1.9314188,49.661938,4.112149,63.156715,-2.1335886,47.69816,4.5272703,59.963516,-4.881676,50.20621,1.1787384,55.314003,Pop-TRDGZKY128F4218F49-7,Pop,TRDGZKY128F4218F49,Pop
3.0,0.42314297,0.0825852,0.20791289,0.0008668703,2708.502732126022,519974.60534636816,2896.700850412774,114654.7762165699,6230.63232421875,1661553.2532072985,0.11240609975961538,0.002832411605225512,1.168494e-05,0.021994974,0.00060984096,0.008928863,143.5546875,-27.7479,799.6922,81.91097,341.17294,17.395073,140.64212,24.170113,180.53224,9.472511,93.57644,6.467781,68.7576,-1.6690439,35.07191,6.9421253,72.24617,3.419251,54.625477,10.636766,72.08045,-9.392107,37.640972,2.0084517,44.29905,5.0616374,38.175106,5.94842,61.657867,-4.5472856,37.588314,-4.9335055,35.734455,-8.455405,30.156279,2.60579,58.4838,1.0201097,145.99414,9.098123,76.90727,Pop-TRUGEBD128F932FA09-4,Pop,TRUGEBD128F932FA09,Pop
3.0,0.44001067,0.079228915,0.24089727,0.0020718733,2028.8342547162679,86649.52656544372,1962.5842749528485,102555.62378404618,4058.594689002404,388640.27081456414,0.10812424879807692,0.0006995458010385728,3.6040223e-05,0.029246662,0.00025539537,0.012771695,143.5546875,-12.442118,884.6496,118.99592,467.5096,-46.792915,435.4171,41.71545,264.20975,-8.649332,92.52294,11.18938,82.903275,5.5477552,92.08179,-2.4136267,86.454025,11.585708,88.13719,-2.8049316,104.554985,11.044575,99.00532,2.45021,127.06752,0.09158894,64.48741,-2.885479,70.5977,-5.575692,59.17832,0.5953002,64.78097,-8.992132,49.90932,-0.36738876,39.106884,-7.084119,42.720715,3.9860897,33.217693,Pop-TRDGZKY128F4218F49-5,Pop,TRDGZKY128F4218F49,Pop
3.0,0.39012942,0.07206239,0.31891328,0.0019010259,3420.4144238285935,390949.65954611235,2931.2868570784613,72244.43541005939,7065.872145432692,1163359.528743445,0.1915564903846154,0.004112635561700403,-0.00013844694,0.045562018,-0.00065575086,0.021426458,129.19921875,54.10549,174.52855,51.114796,230.83171,-6.263619,221.82097,23.873396,125.97176,13.997923,82.569084,3.0936017,74.88982,2.6636944,43.64323,9.073308,39.6645,2.65742,47.15269,9.471753,48.520275,0.35770053,30.08528,4.7172923,25.162846,-2.8659062,26.607983,2.6489563,43.669445,-2.8900592,40.733307,6.1925626,49.44269,-0.34612402,49.466263,1.4992683,41.25827,1.3912315,23.954185,6.6714973,28.357317,Pop-TRURIGT128F425C1E4-6,Pop,TRURIGT128F425C1E4,Pop
3.0,0.4704136,0.066456586,0.24170128,0.0010191323,3089.5899774159852,124689.76802445714,2517.659286604451,16126.704610213415,5865.810171274038,397616.70212364756,0.17127028245192308,0.0012216964275879269,-0.0046964665,0.03269877,-0.0089899255,0.007927199,112.34714673913044,11.270206,193.94276,48.966442,113.224144,-13.76614,70.6121,48.90012,41.527393,-4.0807166,20.110474,10.310018,34.810497,4.8493776,49.893135,16.285822,25.256157,-0.59631324,31.632076,11.078699,40.388935,6.200914,45.578995,14.957965,27.738064,3.7044063,25.909517,0.4683351,45.688175,-5.676485,34.07001,-0.18893127,33.788185,-6.692275,24.190922,-2.464208,17.67266,-2.486692,35.358765,-2.108552,38.405178,Pop-TRLMZUV128F4270492-3,Pop,TRLMZUV128F4270492,Pop
3.0,0.3512603,0.09048488,0.22260912,0.0053788875,2577.7430805702666,106577.1985368378,2434.8583101452978,104620.80869214228,5082.8297776442305,1000997.8021149099,0.14283353365384616,0.0012389594422289607,-0.00019936204,0.019205894,-0.0006105991,0.019448841,103.359375,-23.47973,1664.3068,76.73245,181.02332,-21.544662,571.5743,18.65522,298.30762,-4.665727,195.50397,1.0546625,195.54272,3.7289066,89.07158,-4.3390822,105.96476,-1.7805215,61.78466,2.960418,108.98161,-3.7101688,66.81188,-0.7413014,65.5448,-0.61775786,76.060104,0.48211348,59.170044,-5.002933,84.72069,8.542395,91.46112,4.7408805,67.877815,7.277926,142.67288,5.065769,124.7627,5.9037614,45.883423,Pop-TRZEDRT12903CD2DCC-1,Pop,TRZEDRT12903CD2DCC,Pop
3.0,0.3151739,0.07762635,0.19004586,0.0002740585,1407.0211666155992,21381.643619833398,1611.522814577013,7008.383090149491,2747.967998798077,177543.58690095373,0.07740760216346154,0.0002851236360312919,4.914952e-05,0.030349923,-2.2918442e-05,0.0013594395,129.19921875,-86.65016,122.68243,148.10124,115.634605,-27.34769,103.32143,28.973547,71.993675,-21.743818,40.355453,7.8567014,77.89565,-14.662619,34.67919,-2.7525818,31.955597,-10.575112,22.981209,-7.1479106,29.89146,-18.800303,42.660477,-2.6913495,30.397951,-8.27928,83.05619,-3.8446825,31.435549,0.366483,34.68914,3.8265326,26.083488,-7.9873667,42.20111,-6.942692,26.115242,-6.7997417,37.521584,0.03506951,79.64247,Pop-TRRYILO128F42ADE9E-8,Pop,TRRYILO128F42ADE9E,Pop
3.0,0.33031288,0.08242686,0.25081587,0.00044245823,2136.3627335166484,97468.98052476312,2189.3272498204906,38406.812479246444,4300.511944110577,571391.3208699086,0.11509540264423077,0.000402058948426557,-4.7676145e-05,0.036900587,-0.00031179894,0.008416527,135.99917763157896,3.7608235,168.02449,103.84705,278.1443,-23.185303,77.7105,24.650024,61.124947,-2.49477,58.141586,11.46397,50.239017,-8.30313,43.495506,6.169424,45.98021,-2.8017893,32.189175,8.350886,34.679886,-1.3288597,41.617744,3.1009526,32.98334,-5.254528,23.667027,0.16777144,38.29495,-4.8078556,24.222984,-1.2055115,28.697395,-6.993096,59.675655,4.2508283,58.57651,0.50423855,26.87569,3.5235116,54.47942,Pop-TRHNAVE128F14A3B95-8,Pop,TRHNAVE128F14A3B95,Pop
3.0,0.48758218,0.08576712,0.29870656,0.004050086,3139.784257022852,186155.83304096662,2908.7017335965575,40877.23452774156,6844.659893329327,512400.40503821423,0.13916766826923077,0.0013941434149206038,-0.00021034016,0.04510315,-0.00052745553,0.022734715,117.45383522727273,23.055017,1022.03326,57.39353,219.5379,3.9668899,144.24397,25.31028,94.261856,6.27209,89.84321,14.404443,106.17459,2.8576458,47.984886,11.960364,48.93571,3.9950469,40.9354,12.6467085,58.650387,-0.21714874,49.25589,7.419571,36.309006,0.9479511,41.514164,7.1163116,47.67093,2.7115972,27.736471,4.4152327,47.318012,3.2281382,49.380814,1.7435969,75.34461,3.3846529,51.81419,9.077928,67.36384,Pop-TRBFYNY128F92F8755-3,Pop,TRBFYNY128F92F8755,Pop
3.0,0.48011106,0.07359863,0.18131621,0.0036188024,2375.6823169876106,778890.3954787196,2478.48374667069,189004.50570459416,5089.621018629808,2221278.4625568334,0.10147986778846153,0.006453940092459233,-0.00021434833,0.017216315,-0.001679863,0.008905994,172.265625,-70.26319,2802.14,87.96446,1279.973,7.0453095,416.36163,43.64695,281.51846,3.5764992,133.37447,11.551196,107.92243,2.6319544,97.701004,2.091367,55.12877,2.5268874,67.09949,5.3469596,78.23402,-3.9516108,48.00163,3.3689122,68.487724,-0.4308667,37.782303,0.23778373,36.68605,-3.663361,47.950314,-0.6375487,51.061123,2.8816252,52.545895,-1.8842267,21.838657,-6.6509438,23.140768,2.5593684,38.68529,Pop-TRBVNDS128F4298330-10,Pop,TRBVNDS128F4298330,Pop
3.0,0.39903736,0.07656782,0.2714665,0.0016762577,3007.9262720359543,230029.38461620803,2646.314144583726,58540.618868605336,6202.142240084135,939950.6764165396,0.16441556490384615,0.000973668521677954,-4.6943405e-05,0.047481768,-0.0003881221,0.008774663,107.666015625,31.785769,301.47354,65.47212,258.35025,-17.340265,129.47145,16.475769,188.91267,-1.6374147,82.14653,8.579394,130.29675,-8.271436,62.810253,3.5648658,89.926895,-4.511279,50.176346,6.2109604,72.72082,2.4093378,65.002716,1.7154883,45.561523,-10.98095,57.556202,8.35534,49.226017,-7.2197537,37.286278,2.0920184,32.73199,2.3494215,18.874933,4.4780436,31.634924,8.779443,28.298758,6.6726084,46.768253,Pop-TROOOIK128F146A4A0-9,Pop,TROOOIK128F146A4A0,Pop
3.0,0.2850848,0.08862027,0.08110767,0.00083933596,1347.9775315022848,339821.14827901893,1897.7602201215352,307959.28463838366,2559.8009314903848,3059556.380437535,0.04860276442307692,0.0001825998520710059,4.70278e-06,0.00596794,2.7535773e-06,0.00065982225,161.4990234375,-231.97684,3188.5347,138.0385,855.83905,16.833086,113.876076,10.806885,77.1821,-7.6648207,84.897766,12.681277,113.6841,-3.1008565,291.4414,4.198087,278.3078,-10.931796,66.79368,-5.7747107,74.43242,-13.61717,76.650406,-4.157294,68.55596,-4.6118445,36.437656,3.816847,43.749,-0.4306198,58.018353,5.715649,61.040134,4.3292637,74.01793,5.3235197,47.92941,-0.3141395,48.38726,-4.484409,77.28601,Pop-TRROCHQ128F4268672-5,Pop,TRROCHQ128F4268672,Pop
3.0,0.3814782,0.08852758,0.19397633,0.00062540744,2603.4240565907053,589180.9613651562,2444.9134699612327,126193.32454834518,5229.4211989182695,1964067.6630959709,0.1337627704326923,0.004751232262899184,-3.5114455e-05,0.021672867,-0.00024744292,0.0070427735,107.666015625,-17.397186,802.5952,81.79458,631.7593,-18.480373,274.5261,26.22545,164.27505,0.40608543,43.507812,10.717561,42.216682,1.7080024,30.20767,5.4111447,27.68735,-1.7941246,41.646175,2.124831,33.6429,-2.2743037,71.2203,3.582249,34.61376,-0.99123675,39.430386,2.308698,39.580505,-1.192306,24.500368,-0.81733876,40.778996,-5.2998433,38.158344,1.0510181,26.530907,-6.79567,31.807663,0.101206556,48.474007,Pop-TRHUABO128F147E40D-5,Pop,TRHUABO128F147E40D,Pop
3.0,0.38545638,0.08844238,0.20977947,0.0062021287,2899.941461845278,957111.5182727415,2518.248080780119,226662.82355867047,5451.875751201923,3712173.7801674553,0.1695274939903846,0.007490517895602616,2.5176128e-06,0.0133946035,2.5898948e-05,0.025796754,135.99917763157896,-34.112377,1565.1018,69.781494,999.0352,-15.7038355,664.3051,28.490673,188.6555,5.3931236,101.519684,-10.809775,179.59624,2.7326417,136.13647,-3.6526763,116.087814,-6.4216166,57.69517,3.1456053,74.71426,-3.6937172,54.478653,-0.53295213,74.43423,-6.4805346,60.554623,3.210363,75.7679,-5.728385,63.7355,-2.168658,44.77543,-6.243772,42.04231,-1.0902078,68.74886,-0.507731,78.95163,-1.3126981,90.68823,Pop-TRWVLJG128F9307271-5,Pop,TRWVLJG128F9307271,Pop
3.0,0.3574027,0.0928057,0.20230138,0.0054987026,2535.3170700274773,1403577.2003055003,2705.656716817927,489610.4619209976,5482.2706956129805,5505621.027241268,0.08962965745192308,0.002933223445034591,-0.0003591178,0.020685442,6.0262282e-05,0.01604711,129.19921875,-77.36466,3899.4932,88.37468,1170.7178,12.125031,896.9183,22.206535,191.48936,9.092955,275.47327,15.316949,103.71101,8.445273,115.13753,5.638645,38.547146,2.722773,72.27034,6.6575804,77.67454,-4.407355,30.401789,-0.62315524,37.16493,-5.409146,48.99213,-0.7588219,64.07701,-5.378763,41.312374,-4.1558075,43.60438,-8.730281,44.845146,-1.8204588,31.130964,-5.542172,40.771553,0.46904108,30.950537,Pop-TRZQHYB128F423BD0B-8,Pop,TRZQHYB128F423BD0B,Pop
3.0,0.5208455,0.059249114,0.28823957,0.00096599816,2063.4548501094114,49750.50946689892,2043.3274278331567,21720.038978742905,4064.060809795673,157968.58228342774,0.10409029447115385,0.00046245305495854665,-8.366654e-05,0.04829754,-0.0005820352,0.012505923,143.5546875,19.710316,501.13342,104.40423,153.7393,-40.500023,58.329475,33.470455,63.076256,3.7136152,56.84379,22.364914,28.861746,5.263198,28.74828,7.745646,42.381287,3.8570783,32.99239,3.0114598,23.72568,-0.44950593,22.761606,5.239526,22.65636,-0.8754121,16.1159,2.1587558,32.019405,-4.2887034,24.739927,2.1888595,32.366,-5.3387575,19.61978,1.4627587,27.219704,-3.7757006,23.5559,1.7945395,27.811605,Pop-TRHECZW128F4278BEE-1,Pop,TRHECZW128F4278BEE,Pop
3.0,0.36462435,0.09095138,0.13242725,0.00080331106,718.1580862856105,61783.21797754827,1053.1091150742404,76942.44568604042,1215.1352163461538,336075.7653232157,0.0328125,0.0001137711451603816,-2.5475467e-06,0.013496207,-6.0923907e-05,0.0014325378,198.76802884615384,-218.60892,2617.5967,203.86192,522.75195,-1.9259251,460.0971,30.976124,101.697014,12.738101,122.55997,-2.1335838,128.95448,-1.384098,48.571236,0.23155533,27.206156,-5.4657807,65.09629,-11.114753,38.982674,-7.7688003,58.856617,4.582928,27.646198,-4.0715313,41.53822,-4.393184,35.207508,-0.48186,33.229256,-1.7157261,22.404259,-4.5082583,32.57625,-3.2305918,36.426517,0.87026817,32.393112,-0.95386785,29.277534,Pop-TRASFOM128F92F4B5D-9,Pop,TRASFOM128F92F4B5D,Pop
3.0,0.5806964,0.053009756,0.27636647,0.0023298338,2242.045286634142,128971.14575126697,2160.7751925708294,39622.23751524146,4534.644118088942,447024.67963755486,0.11484375,0.0015388576801006611,2.790516e-05,0.041171405,8.185373e-05,0.015214643,143.5546875,18.410814,365.915,93.28529,281.57965,-37.30933,110.92308,30.091816,57.444077,-1.8760037,45.404736,22.83599,69.12913,5.1981115,65.61922,14.973838,36.214375,2.4339173,34.59534,7.131692,28.17429,4.0577645,28.135874,7.7585187,23.767052,0.2580019,21.926079,1.465475,30.139097,-4.907092,17.526825,1.0290371,21.049606,-6.167674,21.841656,1.4051805,24.622108,-3.2795372,15.421557,-1.9417984,15.769721,Pop-TRHECZW128F4278BEE-10,Pop,TRHECZW128F4278BEE,Pop
3.0,0.4506375,0.08310049,0.27125773,0.0025968153,2503.6857963355033,872320.4094701958,2723.4786715165515,153540.06995553809,5593.746431790865,2753442.8350568875,0.0984637920673077,0.003042986618696585,-3.993394e-06,0.038631015,-0.00017946724,0.015035362,143.5546875,-17.237623,1885.9766,89.409134,827.244,15.546096,293.0569,20.804008,91.82962,7.247475,85.58601,10.625216,89.532036,0.86554146,82.20649,9.434765,33.567585,-1.4251446,88.35113,7.9950533,42.737305,-0.19653362,24.766083,4.947314,32.628963,1.1344287,65.39726,5.453016,39.23559,-2.386533,29.306986,3.0821638,42.94264,-5.291509,24.758389,-0.7994508,31.300064,-0.17701933,32.413242,1.7624503,23.922909,Pop-TRVPWPO128F426626B-4,Pop,TRVPWPO128F426626B,Pop
3.0,0.33432195,0.08555862,0.16148096,0.0015629574,2819.2132049717843,220035.20292733563,2535.0472145265308,138479.25836620977,5424.379507211538,2000809.4643793162,0.16068960336538463,0.0012994012324767706,5.0075472e-05,0.01247393,5.6218337e-06,0.007987028,103.359375,-56.790085,1577.6106,62.130024,438.11554,-33.395634,312.44794,-6.3147473,197.70836,-21.97778,190.66106,-12.118191,183.44089,-1.5208492,115.21798,-22.811817,86.15168,-9.677337,99.6298,-4.5013847,177.14952,-22.03575,71.8205,-7.371483,77.56208,-8.6284685,96.68291,-3.477322,80.175064,-0.14285073,77.24355,4.552542,94.45619,2.6405306,109.04812,2.0434182,118.01417,-4.995381,124.590706,11.390557,124.29222,Pop-TRGCHLH12903CB7352-7,Pop,TRGCHLH12903CB7352,Pop
3.0,0.43112755,0.07727045,0.26523855,0.0012026835,2804.0691409481956,372924.890049599,2731.0043356855876,104412.95990812023,5927.842360276442,1654552.0868839247,0.139404296875,0.002094720877133883,-8.216005e-05,0.03856447,0.0002994485,0.012937868,161.4990234375,23.311426,288.99722,78.096344,278.38202,-1.6047578,225.72995,28.491425,202.742,11.096943,68.093796,-1.9041545,71.29671,-2.8255248,50.29809,7.845926,34.66041,0.08117394,32.364723,10.416047,57.588303,-4.603861,41.5621,0.9328199,26.777433,-4.241994,35.188694,6.231453,31.173008,-0.066633485,19.678432,1.2861874,25.372484,-2.80685,26.908525,4.14202,27.374763,-3.1145842,34.053513,3.3826263,27.166534,Pop-TRCVSDT128F424C631-7,Pop,TRCVSDT128F424C631,Pop
3.0,0.38502136,0.086876154,0.15771398,0.0043511307,2341.5328906802183,149680.05242763064,2643.785927516516,109012.24488519451,5286.3185471754805,1535755.1270310343,0.09775390625,0.0011711795513446516,-8.8109055e-06,0.010605985,0.00012621171,0.0100894,123.046875,-65.41543,2779.56,92.150475,167.10466,-1.0318294,373.1606,15.106346,111.5213,5.440289,124.0989,10.782636,146.19829,10.688625,52.909657,7.6755023,75.33583,2.156816,38.024136,2.8950863,59.49093,-3.5390692,39.98519,6.6789036,35.93137,2.444992,68.02075,10.814545,94.30278,4.149995,87.51271,5.1120815,42.075287,-5.1345744,31.511234,-1.7522377,58.705482,-6.5197906,50.18614,4.499688,45.419575,Pop-TRCMAAF128F9351CD0-8,Pop,TRCMAAF128F9351CD0,Pop
3.0,0.400045,0.108155824,0.17301291,0.0071198214,1960.5208088874665,864759.5152769737,2378.2160977689878,426760.12478890904,3941.1559119591348,5212162.642289231,0.08082932692307693,0.0026511968240230045,-9.295708e-05,0.010762954,0.000112057416,0.018492365,89.10290948275862,-158.96187,7546.293,101.82593,908.80634,15.7867565,1118.8779,38.488537,513.21924,17.017115,256.2138,-10.198661,697.68567,8.256656,180.81192,-2.0076046,161.91512,-0.48850566,129.12866,-6.5828915,109.81043,-11.309559,113.43299,2.8827353,108.30906,-12.34612,130.36378,-2.2923007,85.15675,-6.1688027,95.46307,-4.0803175,93.1326,-6.942093,74.89419,1.5925812,50.99882,-5.0241523,100.39228,4.6541576,75.025795,Pop-TRNGCNY128F92DFC78-5,Pop,TRNGCNY128F92DFC78,Pop
3.0,0.39092913,0.08048215,0.18745315,0.0053585935,1892.445295520111,867745.4170731778,2206.060821403984,335202.4187132022,3933.702110877404,3569597.647914555,0.08623422475961538,0.004488675396823318,0.0007999014,0.012579151,0.0023773364,0.016294587,143.5546875,-88.83049,2305.2708,120.65906,1166.9663,4.2130075,647.41394,31.355055,194.07668,6.4785466,240.95357,-8.003309,117.48771,-2.1852252,92.38343,1.4939867,94.90243,-16.386253,179.70926,-0.42813018,61.521576,-3.210724,77.93828,-11.079125,83.364815,-4.041469,67.06417,3.5510118,103.841064,-5.1719465,57.880356,-2.1151335,28.151371,-3.0286498,57.01541,-6.0269523,53.04927,-2.4922202,42.670094,-2.7211518,68.437065,Pop-TRKXVHR128F428B826-8,Pop,TRKXVHR128F428B826,Pop
3.0,0.40358964,0.0832514,0.24007012,0.0032399911,2839.3263520926453,1278042.6855356598,2869.001151417989,127563.78113871044,6239.659705528846,2970446.3895206614,0.12740009014423076,0.009497154802965696,-6.9174907e-06,0.029310351,-0.00024521732,0.014172603,129.19921875,-22.323761,1366.9485,78.51766,961.81683,17.878368,321.27332,25.164738,141.13412,13.266425,86.53093,8.971989,63.298286,-2.9434938,97.54779,3.3986235,55.649605,-2.2587407,47.704956,6.285189,50.310123,-3.222466,50.67524,0.6671645,37.55036,-4.882358,72.16453,1.2567853,28.79775,-3.2570617,27.838488,1.2774235,43.345875,-5.2308817,31.492773,4.2786994,26.21298,-7.748419,30.629019,-0.66879153,23.833965,Pop-TRRKBDG128F931087C-3,Pop,TRRKBDG128F931087C,Pop
3.0,0.4178951,0.08189901,0.09505694,0.0010390328,2788.0526697343753,280221.19324931543,2639.025480526327,53692.710564104236,5681.121544471154,1047895.5417555462,0.1542705829326923,0.002208828234813623,3.6793408e-05,0.0041755117,2.7748052e-05,0.003173877,129.19921875,-103.1272,2141.9807,65.327675,246.22838,-1.3046947,110.35789,31.446672,72.16601,6.257295,59.762016,10.7991905,97.48885,-0.65497744,118.332146,-3.9426486,88.43621,-0.8313279,128.55153,1.4088306,47.057213,-0.7196176,53.00193,4.9510403,52.63188,-2.4720154,29.037207,2.2068543,36.662613,-7.1258874,54.370007,2.3034317,50.807827,2.6876924,83.2239,0.13988155,39.670124,-6.044637,22.213623,-3.725983,43.13488,Pop-TROXCBC128F14529AE-8,Pop,TROXCBC128F14529AE,Pop
3.0,0.41880307,0.08241391,0.26932243,0.0021832408,2663.3828023779215,329162.1012195494,2686.8235340621422,114756.7781445374,5741.414513221154,1913443.0430719838,0.12238581730769231,0.0017319674181514942,-0.00012858036,0.039172143,4.869691e-05,0.015483958,129.19921875,3.2483401,609.46265,79.70984,332.31964,-4.4759774,306.83374,20.493992,247.5674,14.136144,109.72546,11.060008,121.5379,-0.1272639,99.51352,6.875787,46.33396,-2.2599957,43.57238,9.906537,56.840214,-1.7757376,33.67854,1.7489443,47.01096,-2.2874682,54.035606,3.1845655,32.9097,-3.1219947,31.076904,3.8401358,52.840363,3.2020967,56.628693,3.9012055,33.781208,-5.7950397,43.10812,1.2579162,31.301397,Pop-TRAAXPX128F42AA93D-8,Pop,TRAAXPX128F42AA93D,Pop
