length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.3921404,0.08744287,0.26573563,0.006708159,1458.7022457081691,150887.67033534215,1881.6169681690992,139268.3509581736,2772.068622295673,1456233.6577836224,0.06760441706730769,0.0004949096956196621,-7.776609e-05,0.041573655,3.1336454e-05,0.014374275,151.99908088235293,-64.840805,3773.6235,140.2207,574.3599,-3.2046993,363.47693,17.837456,118.10598,3.5669796,259.79062,11.708529,73.11273,-19.380053,49.61527,-3.7190495,56.514214,-8.56015,54.497635,9.577248,71.17162,8.539568,58.00211,0.27219167,63.801495,-0.617063,27.450706,4.557062,54.779224,9.236709,56.548332,5.845213,53.258533,-10.484122,111.04571,3.985723,34.07846,-3.661057,22.991264,-0.60883474,41.661568,RnB-TRSYWQQ12903D07051-3,RnB,TRSYWQQ12903D07051,RnB
3.0,0.40638745,0.09601295,0.07054086,0.001003067,2421.677956889888,905129.1621419197,2751.5028831262753,283469.63690371625,5554.324106069712,3993276.393061735,0.08217397836538462,0.0016113444333951147,-0.003310916,0.0024736132,-0.002407201,0.001992621,161.4990234375,-196.76033,5970.0615,82.359116,852.54156,19.657455,590.00397,22.832054,427.53455,10.009825,175.57043,18.595098,93.108154,7.685044,92.33721,4.5889173,133.29356,-1.1892445,81.16139,6.9590697,69.05672,3.4698672,80.81081,5.9355197,72.91114,0.98120284,91.39225,0.088862725,86.820816,-2.8347287,65.937004,4.0319448,79.309555,-2.3429227,94.38672,1.9421321,54.994976,-3.0762515,40.404785,-0.14660144,29.087845,RnB-TRIMYXW128F425A099-9,RnB,TRIMYXW128F425A099,RnB
3.0,0.43053487,0.08430512,0.07998961,0.0010571853,2287.068969311442,794649.4872323838,2690.880645999402,277601.12235479744,5303.213829627404,3810004.424526176,0.07884615384615384,0.0013206159715821756,-0.0025052107,0.0035244005,-0.0028383785,0.0020440982,161.4990234375,-180.31117,4709.9194,89.58721,723.5278,18.152145,472.29315,22.599815,482.2081,10.449538,216.83263,17.468685,124.69459,6.979959,108.02288,6.4038787,141.94379,0.90933967,114.49108,8.274082,76.40408,2.2173002,88.63111,1.7865402,62.060616,-2.5764203,61.931984,1.4201851,62.53038,4.102851,33.459774,7.487167,56.18131,-3.6624591,97.06621,1.7832686,52.69157,-4.2580786,35.286987,-0.30661234,70.39046,RnB-TRIMYXW128F425A099-8,RnB,TRIMYXW128F425A099,RnB
3.0,0.35572827,0.08337907,0.1816811,0.0024895186,1490.490126092234,168779.4432571642,2108.5873075209893,161932.75157046347,3303.855919471154,1567970.5654726932,0.045350060096153846,0.00040526762516540887,3.5323814e-05,0.025895223,7.3873976e-05,0.004579357,135.99917763157896,-122.69745,2570.008,117.93894,409.27734,6.117701,424.15402,36.30271,41.16331,18.447832,104.96686,8.78635,64.33598,0.39234665,66.487564,6.328064,36.93703,-0.55706596,73.32288,-0.02099715,58.85033,-9.7302475,52.586254,7.270307,38.57636,-2.4055092,38.02587,-1.5389787,39.44997,-9.585449,42.017765,-4.5799103,42.86796,-8.593427,58.56947,-4.99913,79.91455,-1.0619955,42.219368,3.8067195,28.451405,RnB-TRHFUDE12903CC55ED-10,RnB,TRHFUDE12903CC55ED,RnB
3.0,0.455856,0.07892471,0.27384025,0.0057152812,1995.609214433568,1467891.671227114,2124.4713028669976,519111.96272208117,3858.9984600360576,6128271.741719112,0.0969989483173077,0.004725935684858695,-0.00014690173,0.03356675,0.00015875303,0.025257872,135.99917763157896,-55.00141,4680.242,123.70112,2435.3547,8.58316,1051.3606,16.458117,246.90767,0.0586576,237.84024,11.301295,163.70589,-14.794845,130.36801,7.9917254,72.02775,-3.0783498,95.63794,4.5316978,76.453995,10.949375,159.98618,5.8065233,62.126488,2.1262991,84.139336,0.052130125,91.08092,3.024804,86.65411,10.584069,73.681694,-3.5170665,42.3046,5.2075505,26.975555,-1.9160981,62.264557,-0.8934241,44.507114,RnB-TRSYWQQ12903D07051-2,RnB,TRSYWQQ12903D07051,RnB
3.0,0.21415728,0.099029854,0.0429222,0.0005049281,3246.366587915062,2038196.009765237,3057.9308797025637,163620.89469790834,7144.882436899038,3609164.3987929327,0.12477463942307693,0.018054940714638618,-1.1535197e-05,0.001390316,-3.833825e-05,0.0005248955,117.45383522727273,-281.30716,2928.5398,54.57672,1268.7238,29.837812,640.5563,-3.6422873,238.12878,-10.622489,300.16382,-0.6736123,78.246376,12.189001,259.52423,0.5451475,90.92939,-6.605348,128.94446,-8.029689,213.39645,-19.341417,56.460648,-17.741524,77.682945,-8.736077,62.336823,8.991238,278.4247,1.1592351,418.44406,5.635114,354.227,14.400198,168.751,10.99559,218.03714,1.9611317,201.69528,11.756853,233.2165,RnB-TRODEHM128F92D5074-9,RnB,TRODEHM128F92D5074,RnB
3.0,0.39228854,0.072261155,0.29680103,0.0015962495,2449.860635580271,90794.89621523114,2286.7610867779795,60432.706804243375,4824.348520132212,494998.62060211814,0.1380108173076923,0.0005536587844938921,-4.668574e-05,0.051636435,-0.00087050337,0.012490199,151.99908088235293,19.049568,400.85837,79.79956,153.91348,-28.555525,133.80127,42.783985,62.490498,16.638206,42.03057,17.712137,20.593355,0.15162054,27.110878,12.9772625,29.282145,5.303089,36.28183,-2.6991527,28.050484,-3.053377,28.3314,11.539515,25.8211,-1.6721325,24.260536,5.325295,48.308758,-2.0895042,27.82395,5.6249185,16.497215,3.6864116,22.995523,5.608109,50.489365,1.4070183,47.11642,1.8166091,28.849403,RnB-TRCFPZK128F42AEF18-1,RnB,TRCFPZK128F42AEF18,RnB
3.0,0.31662902,0.07859519,0.29928246,0.0006252038,2777.7058594510877,217779.7368824413,2654.1125831694135,31566.108106493626,5969.9977463942305,419317.694785468,0.13309795673076924,0.001438103399333164,-1.0562646e-05,0.05013251,0.00062420475,0.014728241,143.5546875,28.499876,250.54155,73.806595,216.92953,0.28254548,104.15283,31.02657,47.994938,-5.9162693,54.950768,8.59498,33.14513,-7.3591766,36.806423,10.187523,31.517714,-5.2453394,36.765854,7.4403777,50.800426,-3.5450685,34.61205,-2.0205417,23.611462,-5.25593,27.35414,-3.3363223,22.73519,-7.2211537,18.96045,-1.8291231,26.931707,-7.1166296,33.275753,2.7292557,32.697403,1.1904385,35.580517,0.5156995,26.156738,RnB-TRCTEZK128F9309B15-6,RnB,TRCTEZK128F9309B15,RnB
3.0,0.30420086,0.09446677,0.078940935,0.00020361812,2202.015588830066,155619.06067004742,2195.9625441941025,78040.66371950578,4383.580416165865,918592.5591644098,0.10894305889423077,0.0006612324150356316,-0.0021787742,0.004430396,-0.000729453,0.0009185703,99.38401442307692,-143.22829,1715.6637,88.753044,295.66727,-25.11762,133.57277,12.996127,211.93446,-19.200176,137.14017,0.45674956,53.726856,-16.176445,67.16947,-7.4571347,93.16958,-11.16475,90.361176,7.698008,55.67066,-12.144942,52.642517,-6.974085,76.11122,-7.2148232,35.228477,2.0662556,34.145367,8.68596,25.14614,8.048201,54.907616,-3.4453468,34.105297,8.393919,62.232933,-1.1517869,65.56436,-2.6968443,75.809944,RnB-TRLUAQR128F4288259-9,RnB,TRLUAQR128F4288259,RnB
3.0,0.23030476,0.08258235,0.11875186,0.000764216,1038.532797701269,30595.363022858717,1395.8358698812915,40001.33528883757,1651.1825796274038,150330.03589743693,0.053553185096153845,0.00034206175945214267,-9.626728e-06,0.013110102,-1.3298505e-05,0.00045457052,112.34714673913044,-212.34624,741.1566,166.13408,175.6959,-21.11039,88.3329,5.3193884,59.61268,2.132051,90.72195,-25.361423,103.104706,-16.078564,63.138477,-16.66201,50.594757,-21.986902,80.06982,-19.155958,78.75994,-16.96465,63.13843,-11.471627,70.89415,-4.494267,91.704445,-10.427077,95.089645,-8.54422,82.28682,-13.494608,37.24242,-8.805136,54.89333,-0.519306,33.887844,-7.6517076,41.451942,3.0222101,94.08364,RnB-TRFPXSG128F93175FF-10,RnB,TRFPXSG128F93175FF,RnB
3.0,0.41053668,0.099282876,0.23058096,0.001967408,939.66303059923,213132.26047953256,1765.8685841321033,278646.9522064164,1882.2504131610576,1873998.0833389699,0.017762169471153846,8.52007696614463e-05,-2.9328303e-05,0.049103063,-0.00031430332,0.0013787638,123.046875,-181.86363,2574.5823,146.3546,993.94507,22.687195,159.72064,39.472527,144.32034,21.249554,104.37384,4.52475,159.91783,17.804726,65.3078,11.403959,43.22685,8.138749,34.192646,10.609119,53.58192,5.9892173,54.613575,0.33317155,54.085518,1.8607712,49.793583,9.639645,41.84844,1.5344429,30.472754,7.65105,40.292572,1.1054971,22.475748,8.0407295,23.7839,3.179983,16.298979,7.998633,31.09695,RnB-TRYQQCC128E0795210-7,RnB,TRYQQCC128E0795210,RnB
3.0,0.40009174,0.088354394,0.13398948,0.0010183465,2297.9783201539917,361812.7254345997,2396.7215662007366,148464.4197434566,4769.438852163462,1868960.9604247222,0.10676832932692308,0.0024562672609408226,-2.2436864e-06,0.008178868,2.4982497e-05,0.005189897,151.99908088235293,-99.98524,3808.4578,85.68532,704.42914,-7.64483,397.63223,35.78303,168.2808,17.510916,111.80892,11.735688,102.19119,-0.73223925,62.799835,12.589346,61.119854,0.025482677,63.881256,11.339239,76.20347,0.15305229,69.480774,3.071589,38.14808,4.0271935,37.8497,-1.4310219,35.59502,-4.5280995,49.24182,3.1631353,52.629456,-9.73096,88.90227,-0.42762586,71.05357,1.8836316,66.39282,0.23939109,35.40395,RnB-TRFONZQ12903CCA651-7,RnB,TRFONZQ12903CCA651,RnB
3.0,0.44305232,0.074071534,0.31050926,0.002220836,2638.4726402131905,280028.133644433,2757.2002701662723,83458.0306402654,6002.877291165865,1235549.1449751444,0.11781475360576923,0.0015296541163201869,1.8569748e-05,0.048785698,-0.00020371367,0.018182833,107.666015625,30.057714,444.4164,83.89196,185.65297,1.0377673,177.98535,17.552652,76.01253,12.418338,42.045185,10.411256,38.224552,1.0681598,41.26629,10.003176,28.283207,-5.895315,34.200394,6.403123,24.821758,-2.260705,26.82112,1.2220422,46.26027,-3.501405,36.85435,2.4502678,30.445469,-3.43206,29.497019,1.1957527,40.521908,2.4415376,43.7746,5.074919,33.510323,-2.60897,58.60878,-0.43239957,79.32495,RnB-TRQSJMX128F931C7AC-8,RnB,TRQSJMX128F931C7AC,RnB
3.0,0.4409715,0.08599,0.2877522,0.006029209,2260.126692825186,297718.3165312373,2507.470047867615,124742.88530313132,5064.195274939904,1506417.6457295404,0.08684269831730769,0.0013457925926298785,-8.7186374e-05,0.047049984,-5.4554177e-05,0.01756473,184.5703125,-38.365997,3425.9668,84.76141,409.3758,9.142314,323.13168,41.584713,201.3056,4.6375566,95.484634,19.503756,113.78518,8.875242,105.86084,17.316435,86.780304,1.3944207,76.09787,8.829195,68.30877,-6.1405354,89.1361,5.6327505,60.73077,-0.47836846,59.42806,6.2254505,57.41455,1.6705734,99.34612,6.0371094,57.57364,0.5644798,78.46489,1.1498672,115.56486,-0.66135174,117.05721,0.21053278,105.4107,RnB-TRAAEJQ128F92C484E-7,RnB,TRAAEJQ128F92C484E,RnB
3.0,0.3804341,0.09708117,0.18780597,0.0025619783,2543.809643404481,248268.91451633847,2747.3582541681567,66534.35557330586,5830.611666165865,1141359.9227952182,0.09986478365384616,0.000665914885391145,-7.247708e-05,0.022281034,-8.783727e-05,0.0070888735,161.4990234375,-58.68246,1886.0542,77.81315,294.3535,8.546044,81.3086,27.405079,99.37724,5.8989925,57.92411,14.228926,40.302795,8.025033,58.13822,8.971875,57.141888,4.4407377,32.768253,11.361343,51.66717,7.055189,68.70223,8.954794,98.88124,-5.459031,84.51844,0.13360453,51.100998,-2.5746303,58.09559,2.3292134,48.903694,-3.5830505,38.32129,2.9379065,33.358116,-3.6101737,57.6152,-4.978615,106.84304,RnB-TRYATEV128F427B1A4-1,RnB,TRYATEV128F427B1A4,RnB
3.0,0.46588865,0.06743354,0.15177535,0.00021088384,2998.29800302034,273504.38420075533,2535.030880022318,51342.07629023037,5742.739633413462,711624.6472082194,0.1597393329326923,0.00172596385493081,-3.06221e-05,0.012166201,-0.00032444412,0.004297017,129.19921875,-33.766323,476.5051,55.809113,316.94028,-14.076426,190.03087,43.73683,74.63393,3.7573397,52.163235,19.451866,39.538033,6.246773,59.87404,14.833545,36.252216,5.086367,54.74569,10.7958555,46.05128,3.172423,27.140944,6.8083963,34.457565,-7.4996815,22.97746,-3.3954036,22.074432,-4.1252704,33.197266,1.7243317,19.056732,-5.3642483,33.031567,4.6639714,41.143684,-1.8684345,41.075718,2.9388928,36.664074,RnB-TRANLAK128F429F8D0-3,RnB,TRANLAK128F429F8D0,RnB
3.0,0.49204233,0.06312837,0.30500004,0.001198999,2267.2004421679053,104601.19338209939,2085.2505552093285,58137.7243135021,4354.676231971154,369236.64902864833,0.13162560096153847,0.0008529550789375983,0.00013739262,0.054095615,0.0015381136,0.011227895,129.19921875,19.421766,502.98682,94.00398,364.9178,-37.681168,139.61472,48.84088,139.05998,-3.0682216,74.39545,10.975103,29.120337,4.3075075,42.343006,15.862252,47.65711,9.3999815,31.077137,12.693231,41.84713,4.1378937,22.45495,6.862666,19.403017,0.022963686,18.923065,2.2330718,22.115578,-3.2388663,17.50195,6.6935706,19.046814,-4.492232,29.19082,6.6312203,31.947126,1.3627803,21.899723,2.8304927,24.175484,RnB-TRDAYZT128F4284EEB-10,RnB,TRDAYZT128F4284EEB,RnB
3.0,0.45537388,0.074580714,0.27411523,0.0024448293,2824.6094536464097,124839.59587745901,2584.1512242627077,30662.605459219216,5731.558931790865,345763.01080182457,0.13106971153846153,0.0013243122777995273,-0.00014578144,0.037585147,0.0002653289,0.015390072,123.046875,15.310896,349.99207,64.05542,137.6397,-7.463134,117.58117,46.789116,38.88288,5.006628,42.924538,21.908314,31.128998,-1.9319862,22.61856,12.372123,60.14096,2.7532973,37.557617,5.283793,29.80015,-0.97162193,34.353794,5.8119874,23.246675,-6.075799,27.252968,3.0281286,24.290552,-4.5335274,32.40111,3.850499,23.52139,-0.3541559,24.734953,0.83570486,20.748238,-3.5527258,17.03212,2.2603784,16.08443,RnB-TRFOBLN128E0785ED9-7,RnB,TRFOBLN128E0785ED9,RnB
3.0,0.30699205,0.0859072,0.11296327,0.0022391367,2074.439485037119,591350.2112822793,1807.4369438251385,250050.0187102088,3921.4447490985576,2221640.9345706184,0.12399338942307692,0.003258095351901985,2.6029556e-05,0.01021707,-5.5356344e-05,0.0018451178,161.4990234375,-126.97847,3113.098,118.76839,1316.3623,-52.11327,961.13715,28.530312,259.4673,-20.940329,189.55971,15.105069,174.24068,-14.268817,280.4065,8.082588,114.20979,-11.3132515,113.30386,1.4614725,127.39844,-11.604686,61.39395,-0.7480269,57.81998,-2.3889215,56.23901,1.0597079,46.73032,-3.5092187,88.52978,-13.993171,76.54153,-8.501508,61.72328,-8.671133,53.5195,-6.7162786,48.450558,-3.0653982,79.89627,RnB-TREMJCL128F1484AB4-5,RnB,TREMJCL128F1484AB4,RnB
3.0,0.31520233,0.09826298,0.10182491,0.0011721267,2731.6432340213723,211722.47917279744,2816.771048356555,61313.82384568203,6207.0286207932695,756312.3398675015,0.12051156850961539,0.0009995060559560562,-8.778897e-06,0.0064880173,-4.9491453e-05,0.002364605,161.4990234375,-128.74841,1526.529,70.89168,232.137,20.171255,241.66765,24.668709,171.86142,-3.2730262,64.134,19.695097,47.567535,5.3124757,82.47861,8.152572,42.451668,-7.584606,90.7139,-5.2934465,49.949486,-9.942933,37.266727,0.21485396,97.027504,-7.1590624,36.326633,-1.1759202,74.36813,-15.526444,36.546936,1.0016289,32.4869,0.6912041,43.85841,1.7922435,49.27009,-8.538014,71.71888,-4.9532027,45.6912,RnB-TRYVMAH12903D05084-4,RnB,TRYVMAH12903D05084,RnB
3.0,0.4025021,0.09148906,0.19021888,0.0033153414,2241.965515006817,250869.52846672945,2126.769190788957,82084.81897329865,4358.900052584135,608667.8412521026,0.11417142427884615,0.003797921640633126,-3.120317e-05,0.016884806,-9.326771e-05,0.013595725,129.19921875,-64.5647,3869.4583,88.60732,572.423,-30.218828,627.57886,39.259007,196.35092,-5.4131675,262.76895,11.464344,133.90796,-2.646812,99.9765,8.284441,90.76916,4.361063,163.44641,10.495288,145.55766,-1.2543511,89.89253,3.766785,59.82404,-5.6659307,58.334587,-0.38058388,40.32104,-4.082448,34.89912,-6.9541163,83.030785,-4.3329277,64.52875,-0.5653793,75.130554,-8.800337,61.06724,7.226049,74.167145,RnB-TRAMMYK128E07936F9-8,RnB,TRAMMYK128E07936F9,RnB
3.0,0.3645674,0.08023593,0.12589908,0.0016182514,1954.9371873575258,79610.7114155257,2495.63989457518,26192.38796087557,4410.0,566887.682406719,0.080078125,0.0004598874312180739,-0.00023287175,0.011856444,0.0001936584,0.00159672,172.265625,-123.01821,1141.783,106.71999,235.915,14.635119,159.28612,31.523647,30.712646,5.9924064,57.980953,17.312729,33.049194,8.007305,30.069267,-2.3535862,37.279427,-9.6686325,62.53728,12.926859,45.73239,2.3560486,26.956179,-10.501412,71.43866,-4.3261495,23.934032,-3.5588996,37.0021,-0.33289707,59.10047,3.5115519,30.851328,-3.1882682,32.253178,-3.5238826,78.46157,5.9499774,39.056717,-3.446622,23.769876,RnB-TRYODLU128F92D3C70-6,RnB,TRYODLU128F92D3C70,RnB
3.0,0.3147404,0.09437242,0.2348796,0.0061365813,2258.6283140766404,205994.30458810908,2518.8261658891925,183501.74300162215,4763.807091346154,1797021.490694503,0.09467022235576923,0.001183482810590394,-5.9502847e-05,0.031008793,-0.00053933763,0.0141929295,129.19921875,-48.857616,793.99817,96.53325,283.68555,-14.809845,636.758,16.483788,246.07147,-1.3483208,259.7628,3.7483735,113.460724,11.263343,172.12936,-4.901134,191.22565,8.644039,205.156,-1.6436446,117.23653,6.8440065,138.27452,-5.385977,76.56688,2.7243328,87.57916,-0.31318337,57.95459,-2.4596806,76.15557,0.25287604,43.736107,-2.1340878,57.20974,0.81384194,81.426445,0.36885774,141.17963,6.049661,292.13654,RnB-TRCVCTZ128F425B552-1,RnB,TRCVCTZ128F425B552,RnB
3.0,0.457032,0.070314616,0.20155798,0.0009229221,2286.003337961296,143070.59208972307,2330.9529511985684,83009.73216549006,4637.589393028846,1250870.9525746002,0.11421274038461539,0.000564441116603874,-3.2053693e-05,0.0200837,-0.00051592145,0.007930216,112.34714673913044,-9.060462,401.28497,98.1448,249.88254,-22.646399,106.68693,25.78419,61.295826,4.040585,66.93541,1.4411978,37.12927,-7.846574,41.03978,5.254146,35.16955,-12.971105,29.326344,7.965471,39.48309,-4.6891313,24.149008,5.078223,53.388676,0.32129574,29.433159,-1.4297862,27.929901,-1.6283724,43.03141,-0.78864896,29.142868,-2.838938,35.693493,-0.39653653,35.250465,1.0365924,23.42935,-3.5365276,28.633377,RnB-TRZDCAF128F932219F-5,RnB,TRZDCAF128F932219F,RnB
3.0,0.32096884,0.0879891,0.06603135,0.00047596602,1599.3456250227835,631834.3834388754,2020.7073530621253,393743.6772317011,3355.7840670072114,4311137.865956331,0.05857872596153846,0.00103630997020112,5.591059e-06,0.003278946,5.282851e-05,0.00058540975,123.046875,-227.11183,3373.6,127.71753,1289.6221,7.718105,858.15784,27.126764,344.26917,-5.0429773,213.94868,6.4405737,278.83545,5.3056774,136.19786,7.742551,76.64663,-13.629784,139.06569,3.3480375,61.385098,-2.4141772,85.09506,-2.223859,61.39719,-0.49142572,84.16925,0.11159128,42.158592,-6.6660542,37.650074,-1.4624187,61.15405,-12.880677,50.92213,-4.078097,40.343388,-6.035317,50.236847,-9.165146,53.045696,RnB-TRXEFJU128F4269AB5-3,RnB,TRXEFJU128F4269AB5,RnB
3.0,0.3803516,0.092131436,0.20716937,0.0031907442,2959.2552183550274,353391.55797818856,2747.694427550715,105750.94707806954,6346.083420973558,1693226.468635205,0.14264197716346153,0.0012613530836161776,1.8448032e-05,0.013886823,-9.425486e-05,0.018597191,117.45383522727273,-19.503088,1777.7238,66.49341,478.90228,-8.799136,461.1979,3.0262406,386.9426,-8.56311,316.5193,-1.0071017,142.89969,-6.827094,81.79353,3.6999855,95.51214,-13.495162,131.16058,6.064637,139.46915,-14.232991,104.5437,-8.087203,69.92671,-7.0904045,67.65253,-5.9098363,87.17593,-5.319325,48.392384,-0.24055763,38.31708,-4.6061215,76.76172,0.88857853,92.62814,-5.1453867,78.547874,0.13770506,78.32738,RnB-TRGLPNC128F9307761-10,RnB,TRGLPNC128F9307761,RnB
3.0,0.37671265,0.08594454,0.3249694,0.0021053015,2477.3653720137763,222353.2337897518,2438.1538751507874,61904.78601025682,5180.308931790865,887558.177939851,0.12020357572115385,0.001028000264478153,-0.00010093368,0.056596342,-0.00046255867,0.019405453,117.45383522727273,40.758366,433.30307,88.524315,318.10654,-15.005724,112.23349,20.582926,73.110306,-10.961848,80.47267,7.219474,41.733128,-5.092169,69.57075,1.236954,33.166016,-2.910536,34.241875,8.09965,50.72197,4.8834653,42.390396,6.691959,40.483257,1.1408615,36.162876,4.4809365,33.896305,-5.0470357,32.3615,2.661839,21.26209,-3.809408,24.064167,3.2232227,23.50835,-0.27684185,27.173557,-0.61091965,31.885073,RnB-TRATWBP128F42BCA13-9,RnB,TRATWBP128F42BCA13,RnB
3.0,0.45459336,0.08578081,0.22252335,0.006353648,1771.664316695715,1351626.7312553818,2361.8095945978444,768317.5903037201,4073.750751201923,9297509.944880363,0.039794921875,0.001132503839639517,-7.39786e-07,0.038789302,-0.0001836654,0.008524645,135.99917763157896,-155.2288,7542.223,109.1565,1738.127,48.263718,319.01086,35.86775,350.77316,7.001942,104.30921,15.638625,48.237118,-1.3372711,31.421007,4.0025463,64.78881,-1.5407367,53.908134,0.9501743,58.816383,1.3164947,48.579388,9.124421,32.605927,-2.7453477,23.130615,14.097149,61.83714,7.389886,50.528233,9.470465,33.384007,2.099363,40.538822,2.302443,40.69216,0.33924386,43.457153,1.6664066,26.602167,RnB-TRWTPYD12903D03AE9-4,RnB,TRWTPYD12903D03AE9,RnB
3.0,0.3593956,0.080425486,0.34981713,0.0071767545,3025.4836510848986,450951.61027619394,2934.310482452107,119350.42474410654,6743.867938701923,2045676.3730245228,0.10957406850961539,0.0018199836149723572,0.00013869845,0.08648631,-0.0007875047,0.02075318,129.19921875,8.359931,1659.1565,61.269905,572.3531,-4.707535,302.7355,15.511699,371.5689,11.548146,220.13495,-0.22682871,112.6573,2.6094544,146.30415,7.7439475,71.39816,4.252431,93.68032,12.435682,77.34049,6.959275,52.787804,6.660037,73.83643,2.238553,48.891834,3.0602643,52.941395,-2.2487059,74.50842,0.709111,42.824993,0.7325923,61.187366,9.408518,40.901615,0.9540401,42.606266,7.6650963,64.450455,RnB-TRZGZDR12903CCFB61-1,RnB,TRZGZDR12903CCFB61,RnB
3.0,0.29509938,0.08341313,0.10924376,0.0002582581,2745.6436322026357,33301.20026552596,2974.799366863836,9961.951011320163,6817.4949293870195,101753.77886750289,0.09359975961538461,0.0005094119077603493,-3.0124038e-05,0.008846073,-4.2025895e-05,0.0008555586,135.99917763157896,-104.70601,520.3904,72.065384,32.601925,20.30308,80.51032,28.894009,26.948647,5.513041,26.536592,-15.015231,46.983368,-24.151165,48.084167,-3.5945587,36.47116,-19.442423,27.68735,-6.837705,21.038237,-19.927393,23.590061,-8.137533,27.988163,-6.4396043,20.88649,0.22254387,26.20343,-7.6817093,13.28914,-4.0690756,24.988064,-9.620468,13.953165,-6.2546015,29.810543,-9.70357,22.320421,-3.7836556,29.82776,RnB-TRIQRUV128F930FDDE-9,RnB,TRIQRUV128F930FDDE,RnB
