length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.35104966,0.08722867,0.094578594,0.004829205,2516.3476143505154,806530.9444138545,2731.57235683611,252037.719808927,5744.644493689904,3848436.266578196,0.10780123197115385,0.00196718166565754,-1.2927812e-05,0.005096952,-0.00010788281,0.006637821,117.45383522727273,-140.34784,2133.1726,92.12557,842.28076,13.303523,222.07254,17.014246,118.36495,6.3729467,68.40042,-6.1494837,85.8241,-0.81041497,36.481335,13.353754,57.00568,-14.497621,56.62764,1.5260426,62.169476,5.740552,19.892626,7.976759,65.138145,4.478289,45.469532,8.216109,32.21058,8.909062,60.719997,4.24421,96.57963,0.51970476,77.00348,-4.7388163,59.193443,-3.739029,30.269442,7.626835,70.24853,New Age-TRYZWUZ128F42893F2-10,New Age,TRYZWUZ128F42893F2,New Age
3.0,0.42283282,0.09355772,0.29446435,0.015984928,2289.2879686451006,773278.0234543617,2387.0669584645666,222718.00608475984,5011.356107271635,3032743.3491772097,0.081103515625,0.0027552159015948956,-2.9939853e-05,0.07131817,-0.00034544268,0.014852722,117.45383522727273,-65.996,3515.4119,83.90843,1234.9812,-9.621652,522.04846,27.862095,561.357,-7.7931886,361.352,25.09443,145.22368,0.04221708,262.7595,24.678873,123.05348,9.555206,98.00365,13.507634,78.75964,2.190232,136.07932,-0.43317765,43.746376,-11.591839,93.63818,3.0754614,64.54026,-5.573802,76.7457,3.4837472,52.417347,0.31543085,56.675602,7.247919,39.752556,12.493677,86.96459,8.591941,70.89151,New Age-TRFQRDR128F932E2B5-8,New Age,TRFQRDR128F932E2B5,New Age
3.0,0.41368738,0.078188576,0.1544259,0.0035535505,1355.4400233343804,54665.72057714742,1971.8150410467088,36943.282690344895,2687.012469951923,398956.2949761837,0.041417518028846155,0.00021104616526315903,8.996111e-09,0.021748252,-0.00018979558,0.0013804643,129.19921875,-115.91738,820.7391,141.54672,146.8565,-2.5901916,55.82434,15.611982,24.632872,-0.5864082,32.12197,2.1174166,32.20917,8.708889,46.935368,0.9906242,24.81986,3.2579477,17.876535,7.1149836,25.184484,4.998195,20.072609,6.075219,12.754368,-5.6512647,16.304993,-2.9696991,14.156963,-5.06692,13.044488,3.1331365,14.25527,-3.5157404,24.626408,-0.88742346,19.706593,-8.744036,15.517219,-0.40217903,18.786407,New Age-TRWZYFS128F1453ADF-7,New Age,TRWZYFS128F1453ADF,New Age
3.0,0.36533672,0.074018285,0.3278586,0.0035847903,3177.7410943846207,486721.929837368,2877.615388781203,50562.81908525475,6787.845365084135,878500.3902005374,0.17152944711538462,0.004828667443179521,2.7745507e-05,0.057438698,0.00027424455,0.023112489,117.45383522727273,54.149933,235.07957,66.38741,262.44653,-0.88078284,142.62885,13.568913,92.30358,5.1352887,81.55293,6.2550845,63.727764,-3.707464,49.98357,6.8060975,50.82799,-6.5382457,25.67224,7.011369,30.718807,-3.8839693,40.713207,4.488594,30.491625,3.0435693,22.828924,7.757257,25.67965,2.8444066,31.224499,0.91471463,33.60924,-6.094651,30.471222,-1.8627747,37.69342,-0.008879618,24.02492,2.7031658,33.851334,New Age-TRYZWUZ128F42893F2-6,New Age,TRYZWUZ128F42893F2,New Age
3.0,0.30853337,0.07774728,0.21535444,0.0011599736,1487.3256108231944,72539.42770525326,2178.145494185638,53921.50062045243,2755.6702599158652,572481.6314744173,0.05536733774038462,0.00021391463702952367,7.000435e-05,0.029612042,0.00053429796,0.0050344756,95.703125,-70.44429,1046.5977,140.62401,224.57341,5.2464027,72.66687,11.247478,62.74318,12.854205,61.246967,-6.8773293,64.23821,2.4899049,61.474403,-6.1229715,29.392769,-0.8886741,63.01274,-0.024384132,30.454718,-4.615273,49.473457,3.2450366,42.835632,-5.151634,43.22028,2.403777,33.218502,-0.88405305,49.604904,-4.2183595,22.747017,-2.1145108,41.767555,-2.327059,23.901571,-5.29564,46.490032,1.7295856,26.649677,New Age-TRIITXF128F147EFD5-2,New Age,TRIITXF128F147EFD5,New Age
3.0,0.3595592,0.07906154,0.17311499,0.0032778927,1598.2886916630405,180896.72653657498,2326.6658984972873,137238.44001014475,3788.684269831731,1926841.0293436614,0.04945913461538461,0.000475797088893913,-4.221618e-05,0.024728287,-0.00028462615,0.0025341192,112.34714673913044,-120.807785,1135.7238,115.33412,250.16771,18.65092,175.78401,29.95661,73.12473,7.1417303,50.33139,14.149844,81.053925,2.5628905,39.43399,8.194096,41.89395,-4.6060014,40.96537,5.394182,45.703144,0.5898871,47.412014,14.156679,55.628918,5.582864,57.9706,9.595444,55.10641,4.929798,33.9603,7.3288536,32.697895,-2.2077546,74.05044,6.1853294,67.81222,-1.9830151,37.148453,4.461564,33.0913,New Age-TRTQYNR128F14881D7-10,New Age,TRTQYNR128F14881D7,New Age
3.0,0.37541544,0.088547125,0.28915265,0.0019821748,2323.4252881880057,329320.9752472154,2260.9886154084306,137498.61772532057,4648.355994591346,1713137.3523249428,0.11834810697115385,0.0009192219711619721,3.7203758e-05,0.050072245,-0.00010348922,0.013945651,123.046875,7.1927695,491.76846,93.31692,431.6801,-31.313759,329.75183,11.201594,132.03252,-5.935295,73.368645,15.537278,74.796974,-1.263528,70.547646,15.467173,62.03884,-0.99586135,43.90894,5.6197176,32.677937,10.406255,67.173134,9.69485,59.942055,2.7572,57.128136,3.6125834,46.214935,-3.0547898,33.81534,4.720978,31.60166,-3.2053719,29.204416,3.7435625,47.463207,-2.6251705,43.528404,4.345104,38.96498,New Age-TRJKCWG12903CD94A0-1,New Age,TRJKCWG12903CD94A0,New Age
3.0,0.2639679,0.07845976,0.07298034,0.0003582915,1188.2713361790966,38980.626509841066,1415.711653684738,69515.88031607118,2122.842548076923,174637.74729818988,0.06807767427884616,0.00012771483709120895,1.1986564e-05,0.0050100675,8.729731e-05,0.00012488116,107.666015625,-219.48016,761.81934,169.58252,360.49106,-28.622324,106.13351,17.010805,47.50934,-0.6220536,36.17034,-0.20042619,30.00593,-16.980322,51.30353,-2.68646,70.733765,-1.7416483,122.4515,12.077985,134.05916,3.0263786,69.34282,10.911939,85.37979,2.5168183,39.797894,-3.3494534,65.081474,-8.214775,82.10244,-5.757141,23.635239,-3.9946797,30.980402,3.2599864,34.53825,-1.6770698,58.52893,2.7461112,38.8353,New Age-TRYMRWG128F92DBA3B-8,New Age,TRYMRWG128F92DBA3B,New Age
3.0,0.42388338,0.07845915,0.14181297,0.00052034785,1282.529300576214,106448.17914262545,1842.936203006501,120799.39798386635,2793.7674654447114,770895.0187081064,0.03959209735576923,0.00014510534218782506,-1.2356663e-05,0.01495445,7.228054e-05,0.0012356283,135.99917763157896,-137.42354,1166.5482,140.62245,414.54608,-5.39289,102.773,36.366093,108.147026,6.420603,54.56922,20.488098,30.851337,14.645866,58.134464,12.643917,47.625797,-4.7767634,21.549955,6.507137,34.087215,-10.987158,45.32605,6.2546487,47.96884,5.9968514,17.727472,5.153557,29.057266,-2.7295682,23.353453,0.2522948,16.401337,-5.6180463,17.73362,-1.9511443,26.409023,1.0584579,27.073832,-2.4239419,26.382004,New Age-TRIXEIM128F92F1CAE-6,New Age,TRIXEIM128F92F1CAE,New Age
3.0,0.28460073,0.0887065,0.2237783,0.006633983,1763.8239332914868,325743.9903091059,2502.4949235638924,137168.09863151872,3442.08251953125,2141865.676610745,0.059401292067307696,0.0004793926808961044,-5.1595103e-05,0.049845353,-0.00020481057,0.0013989104,123.046875,-95.4791,1279.4276,133.0328,533.067,17.44295,430.0034,3.6367073,120.32841,14.312242,151.268,-10.05549,185.14346,20.167564,140.34344,-11.465898,161.01567,0.93228006,98.02277,-1.4254705,83.02464,-5.985758,59.715218,10.237074,71.30619,-16.202374,145.86067,8.307758,40.692898,-5.2816653,58.11259,-8.574909,48.927673,1.2336292,30.006296,-7.8171387,53.48091,1.6797161,50.272057,7.0261683,37.879875,New Age-TRDCVAI128F1473EC6-6,New Age,TRDCVAI128F1473EC6,New Age
3.0,0.40954924,0.07453024,0.08379929,0.0010819194,2035.4463882881137,270530.61446861806,2296.421333011724,110360.54784326308,4369.583834134615,1536307.9131425484,0.10022160456730769,0.0013903629286049384,-0.0005126482,0.004669758,-0.0020536769,0.0010731246,107.666015625,-132.43129,902.6582,103.128624,540.12085,-3.4132743,172.40553,38.096664,104.75178,3.703888,97.41763,7.2232103,40.16828,-6.7570553,45.790752,6.1292415,38.84525,-6.563878,39.639385,3.968857,46.50724,-0.8992042,46.50045,7.1614957,32.001385,-0.69854033,48.228897,1.1245314,44.391018,0.599702,72.72812,-3.0184414,36.49577,2.152781,28.482609,-0.081235565,46.63841,-2.1804864,60.742954,-3.128358,45.938633,New Age-TRTXAUD128F4264530-10,New Age,TRTXAUD128F4264530,New Age
3.0,0.31993708,0.0830039,0.04370316,0.00021369856,1101.1100668771344,75726.63917590442,1707.4987405981522,109156.95208538676,2083.668682391827,480289.5755601705,0.038822115384615385,0.00011131303550223628,1.1852554e-05,0.0014447867,4.1385567e-05,0.00020590502,135.99917763157896,-273.71075,852.048,155.30458,407.86237,4.7597756,194.14766,24.56772,79.02798,9.783436,51.328358,8.527669,33.654125,-0.27658314,39.822132,3.7256374,41.614338,-4.676566,49.315414,-0.71221405,37.733715,-5.367358,37.81034,-1.620321,32.727966,1.4767237,28.279,-0.89051694,21.990486,-2.0611832,32.64196,0.44939554,20.599426,-13.70311,22.868649,-5.6237197,37.500923,-11.5208235,31.227365,-3.7813723,27.981403,New Age-TRQJNXY128F1469546-1,New Age,TRQJNXY128F1469546,New Age
3.0,0.35602674,0.08412718,0.15889688,0.0014431188,1707.8310756818491,447896.82703177724,2471.247927393784,133079.8011328007,3822.9717548076924,2720770.4260314004,0.052501502403846156,0.001485157802965514,9.831712e-07,0.018727811,-0.0001246517,0.0019318602,143.5546875,-121.535286,1142.3932,115.3727,595.93744,33.996086,84.43392,30.106562,98.62868,13.860272,143.41678,7.839985,43.02863,1.3588783,42.29743,3.0165594,35.54702,-1.9130796,52.04327,-2.3120127,64.965775,-7.5430765,54.52646,-1.9491438,31.775204,-3.6667323,49.19514,3.1799634,56.284164,-0.8624848,34.366474,2.2653,24.460844,-2.5794146,19.164602,0.43924442,40.47189,-3.940363,37.677258,-3.3823335,25.913954,New Age-TRFOKLX128F92FF246-8,New Age,TRFOKLX128F92FF246,New Age
3.0,0.33436155,0.08552273,0.07467038,0.0014322216,760.6724372199875,21016.087532710306,1035.4770161347296,20605.52615787846,1468.7300931490386,52245.520516401215,0.03352989783653846,0.00015493682150304668,-1.3595139e-06,0.0057802326,-4.0609953e-05,0.00027627754,107.666015625,-265.7134,1937.6564,207.11755,219.76312,-23.622423,127.051384,15.268078,69.60838,21.252989,181.37746,9.358161,27.995121,7.333092,47.54538,4.2152004,31.388342,2.5890071,23.66448,10.23202,20.355759,4.922581,20.116095,1.1974589,20.246607,-6.754844,35.902325,-6.8718824,17.17907,-2.605134,21.01961,-6.145753,17.32401,-2.87013,23.748922,-0.365098,16.917542,2.0064316,24.23169,6.202926,67.18842,New Age-TRHHKVQ128F423C322-10,New Age,TRHHKVQ128F423C322,New Age
3.0,0.29072675,0.07832298,0.067801155,0.00018058145,1498.3683099142522,131948.75004378287,2035.5388803837686,47253.160993365156,2979.864032451923,700104.2858594973,0.05939753605769231,0.0005013424122827292,2.8960976e-05,0.0039949687,0.00019495789,0.00025053136,135.99917763157896,-194.87753,708.1143,137.53108,293.79803,-9.792837,63.251698,23.53415,63.084854,6.018973,37.332626,-1.470659,32.751118,13.338734,44.888847,5.4509807,35.953865,7.0557337,88.09282,17.02473,28.380991,-7.552881,31.124853,19.118048,42.443787,4.712106,33.459595,12.747626,76.31775,-10.078464,42.99966,7.870618,26.788807,-12.038665,29.920403,6.9094634,31.789513,1.6258177,36.194553,-4.0987973,26.394712,New Age-TRPKYXC12903CB6B24-6,New Age,TRPKYXC12903CB6B24,New Age
3.0,0.32774615,0.08354929,0.095847696,0.0006937453,1994.502721914911,96687.97429482307,2486.2732778647037,45899.30874211053,4594.605806790865,886203.1657082441,0.07503756009615385,0.0002036249284913554,-0.00030603982,0.0075738803,-0.00051812176,0.0005806714,161.4990234375,-138.29092,1024.9717,103.17138,167.41277,5.263949,166.26355,17.35442,39.322056,5.270762,38.416496,5.700549,30.318197,-16.952576,38.697792,-7.4651003,22.888063,-14.305823,23.228342,-3.9792955,42.726536,-12.447853,39.79768,-13.270153,27.566694,-16.095516,51.29907,-0.9087565,26.748316,-4.096085,22.58448,-7.321351,24.567495,-15.182608,27.14503,-8.779327,36.33897,0.8965246,27.609377,0.6370577,27.983252,New Age-TRMKIOY128F93071C3-10,New Age,TRMKIOY128F93071C3,New Age
3.0,0.21949951,0.078793615,0.101364166,0.0003604695,1179.3509831142312,9796.452200662192,1566.2483059404367,16421.891985079394,2116.382587139423,47537.671308686746,0.07238581730769231,8.622705583741679e-05,3.969559e-06,0.009019878,-9.137606e-05,0.00037538828,123.046875,-186.31479,235.6458,157.64754,66.27521,-12.807435,48.78559,23.66598,34.188496,12.996426,58.35027,1.6989065,41.000496,3.3040898,60.42007,13.500387,79.943375,8.957445,42.92395,-4.2573495,24.72406,-5.7876096,48.361584,1.4656079,45.33299,10.1322565,38.744713,17.326624,65.05093,1.6210284,43.438843,0.7848623,37.406067,-0.80196244,33.475025,1.9793129,44.997543,-14.464752,55.91438,-7.3800206,38.620483,New Age-TRJRAMC128F930FF75-5,New Age,TRJRAMC128F930FF75,New Age
3.0,0.33263746,0.07455684,0.06251588,0.00026518514,1565.9223905195042,90220.11416795179,1908.6886789830585,62825.65060398136,3181.447941706731,540166.666702547,0.07065805288461538,0.0002220830409484502,-2.768291e-06,0.0026769938,-8.173881e-05,0.00052844576,151.99908088235293,-171.5814,592.2203,135.66014,259.86478,-15.325353,99.96358,27.912493,63.971554,-1.9091538,62.013336,10.150233,54.94541,-5.8313074,33.812325,6.5028563,30.500978,-9.451639,29.00646,1.5264692,24.444046,-6.6949883,25.7397,6.2718806,38.244198,0.48271003,28.271967,5.389679,23.143202,-5.466644,32.14501,4.3080134,30.452238,-4.1542783,21.048744,-2.3274372,35.601685,-4.507908,34.103672,3.7715607,27.75282,New Age-TRFNBWT128F4291999-4,New Age,TRFNBWT128F4291999,New Age
3.0,0.5949739,0.06453946,0.36571038,0.0049606487,3463.3054737423186,264577.24968110985,3183.3397250300036,35626.34947068963,7584.9879807692305,468660.2565439495,0.10206956129807693,0.0017139743065692971,0.00023755865,0.09086704,0.0011604731,0.02324374,135.99917763157896,24.852133,1901.9104,46.922115,252.00043,10.491265,372.62097,19.068373,100.48302,12.611456,44.449722,15.04805,45.04901,7.814533,42.433918,13.080741,23.811811,7.1672406,34.113403,18.179363,87.21886,11.643707,42.076916,7.490262,27.079372,-2.4015641,19.983027,3.0878925,27.543318,2.774183,29.68776,8.437585,25.17742,1.6569036,13.833187,6.779815,28.293514,4.699703,23.577486,8.089116,38.461975,New Age-TRXFWIW128F92EC174-3,New Age,TRXFWIW128F92EC174,New Age
3.0,0.19926605,0.0813674,0.06694012,0.0002649931,1233.6293524258297,12814.662575075019,1529.0025399174554,13491.403982273361,2026.8541541466345,73787.90895124158,0.059836989182692306,5.444787663115552e-05,-1.1264402e-05,0.0046247845,-1.09895645e-05,1.4985711e-05,123.046875,-261.93314,342.31815,133.64754,56.322754,-18.458109,49.557045,22.643097,56.46014,-10.5549965,21.187632,-4.2534347,32.10323,-32.29419,16.098156,-23.516434,21.654762,-18.39576,26.919512,7.3538003,41.913017,-5.0299287,22.915733,-21.884232,21.233728,-18.086926,26.537449,-6.8153744,28.302221,-20.657148,23.0958,-13.0286455,19.714226,-21.844309,53.60931,-10.039632,30.811779,-0.19933471,34.227783,2.4533527,19.674616,New Age-TRADJAG128F93051C2-7,New Age,TRADJAG128F93051C2,New Age
3.0,0.47821382,0.06558507,0.22780205,0.0008312208,2646.510747535181,42690.08455607373,2351.7272015374756,23721.683073171975,4996.77978515625,201469.97047250086,0.14701021634615385,0.00041161909611267457,-3.3983135e-05,0.026799833,-8.456954e-06,0.00881029,143.5546875,10.893994,336.25043,74.18368,89.59019,-25.27926,121.60249,43.018917,129.55109,0.5442103,33.884987,16.384075,46.83237,6.9678464,58.517445,4.3024244,40.856873,6.3842754,37.198376,4.422758,41.110764,-3.185298,41.506485,3.104376,31.886902,-5.089432,32.513844,-2.4502952,19.496557,-4.309758,23.369919,2.576001,38.606922,-10.123148,32.824055,4.68406,36.926586,-0.5746581,38.326103,4.2193465,29.236746,New Age-TRJUSRX128F422025C-6,New Age,TRJUSRX128F422025C,New Age
3.0,0.520768,0.060097914,0.07597929,0.00039867655,2075.636125276071,159193.5052864192,2391.920368969918,66685.5190815198,4473.771409254808,695322.4675308317,0.0853740985576923,0.0008449387973582252,-2.4002855e-05,0.00333011,-6.642171e-05,0.000980541,117.45383522727273,-126.843994,988.7994,105.297295,305.90414,-5.1021194,132.0187,19.730835,167.6058,-0.33948898,81.84656,14.08886,42.968227,12.082596,22.062563,10.120316,44.941853,-3.6721804,33.706985,-1.3188572,17.237732,-8.99705,18.816713,1.4076402,19.49112,-0.49957746,14.728633,8.357596,19.981691,-2.5026278,16.562748,-0.6191225,13.350025,-5.1839046,22.313448,3.1545265,15.475026,2.6425629,25.618591,3.126817,21.147488,New Age-TRADYXQ128F14655F1-9,New Age,TRADYXQ128F14655F1,New Age
3.0,0.3578072,0.0737566,0.3295828,0.0041029383,3162.772820677205,361977.04727057676,2977.243949775307,53214.12286380548,6813.271108774038,914067.540716984,0.14314152644230768,0.0030320441229103583,1.04621895e-05,0.061397407,5.0963597e-05,0.017525686,129.19921875,33.72884,420.59503,61.871986,230.52632,8.666566,212.4323,23.679373,90.7746,12.398731,48.159264,12.78601,30.834814,3.9601421,33.37129,0.7950403,36.698383,4.512039,43.571457,5.714561,28.722404,-9.079305,67.50442,-6.980541,30.622908,-4.3194003,41.288277,4.3430104,38.74115,0.2992486,30.386911,6.9746094,41.194916,10.662065,48.30379,9.659981,48.02771,-2.0992491,47.877163,2.5860598,45.304207,New Age-TRFZASN128F93045F8-2,New Age,TRFZASN128F93045F8,New Age
3.0,0.22647063,0.08356098,0.12487963,0.0009342483,1783.7570948698603,872378.3604427375,2348.19332724747,175829.12236732617,3606.894343449519,2802063.8137734495,0.05594951923076923,0.0029119960514046033,3.7819937e-05,0.014896153,8.645244e-05,0.00045850623,117.45383522727273,-182.39024,1077.2034,115.153496,1145.1356,25.805878,363.67984,31.983868,194.54852,18.110853,240.75987,-1.1243967,207.58328,-2.6199956,173.51013,5.7030416,135.26947,-12.701632,76.790596,5.6738167,70.331955,-20.077782,54.309765,8.381857,75.78933,-20.161602,93.49016,-2.3578894,50.945057,-6.7594223,35.741272,-10.224642,30.426638,-12.216196,52.817585,0.80812615,42.049355,-15.765379,39.98894,-6.4733353,79.953575,New Age-TRNIXMN128F4295F70-7,New Age,TRNIXMN128F4295F70,New Age
3.0,0.48924822,0.06702455,0.20157507,0.0010048233,2370.063351245158,69233.45384418652,2447.0675615161695,29746.55016063668,4946.342397836538,285522.3433218058,0.11288686899038461,0.0005910400102829793,5.499954e-05,0.02230606,7.6848875e-05,0.006248315,117.45383522727273,-13.380236,427.34045,88.88523,93.755646,-12.415414,98.24083,29.33617,52.692616,-2.5117188,39.43644,13.784147,29.707989,7.773995,30.890285,9.709137,25.562744,3.9905987,25.059996,6.401592,20.829485,-4.9375763,17.851238,-1.2231892,18.887205,-5.4572783,19.884956,5.6025634,22.641167,2.1988559,32.39164,2.4868104,25.859337,-4.5394197,20.984406,5.8178573,17.806507,-0.6747078,26.790436,-3.4918334,25.350342,New Age-TRADYXQ128F14655F1-4,New Age,TRADYXQ128F14655F1,New Age
3.0,0.31963727,0.079827696,0.08846442,0.00083786156,1832.0069536284163,218672.03968157712,2282.5406545311444,132865.2657528472,4146.21826171875,1479834.306972302,0.0818359375,0.0009330478081336389,-0.00067391136,0.0051562325,-0.0021218022,0.0012173732,107.666015625,-145.03307,1129.4861,111.641884,411.56607,5.448401,170.3329,35.05902,95.94725,4.3785276,93.31069,12.730318,65.52664,-5.632921,61.9456,7.1782637,38.673576,-8.429887,37.867294,1.017561,28.021162,-4.83521,95.52773,-7.8373036,40.66666,1.7092264,28.787203,2.5091543,81.16827,-1.2366836,70.04581,3.7179134,17.196468,-4.192058,48.96665,0.953191,59.340954,-2.3799434,80.336494,2.2498808,31.06781,New Age-TRTXAUD128F4264530-1,New Age,TRTXAUD128F4264530,New Age
3.0,0.34431836,0.08322848,0.16997825,0.0022210695,1808.9504849205887,137795.42084824952,2450.0594952228594,118653.92030539823,4378.197115384615,1521841.8467857428,0.05445838341346154,0.00016314135500665247,-0.00015021766,0.02496116,-0.00041105977,0.0014282026,112.34714673913044,-106.34848,839.96155,104.97895,140.88647,11.23521,133.26147,23.508615,69.22389,1.3068078,38.892075,8.792925,42.251053,5.4782987,25.037636,8.415497,97.69492,5.1700706,92.75473,12.422592,59.076157,10.8743725,51.331196,18.321379,45.89023,3.9459012,50.95325,2.9766376,52.645245,-2.789667,49.85744,4.1049204,28.525003,-4.570416,34.681683,4.7305403,47.63674,4.512784,58.241474,5.195324,52.854816,New Age-TRTQYNR128F14881D7-2,New Age,TRTQYNR128F14881D7,New Age
3.0,0.35326427,0.078303725,0.21966028,0.00115483,1206.6462052409793,20381.340218210862,1627.7309501504647,19840.841076472996,1855.3339092548076,161699.46155378805,0.062424879807692304,0.00020077214438534347,-3.418712e-05,0.042353455,0.00028623253,0.0017037619,112.34714673913044,-93.47751,108.49686,163.47942,178.84978,-16.152487,37.061832,-1.1388712,30.983433,-7.589956,19.611189,1.8844692,14.644616,30.465054,45.95117,-4.301441,27.629675,-1.9013624,28.593567,-3.3104248,21.23003,0.32163113,19.767515,2.812227,18.069588,-17.550549,42.516006,0.0062389667,44.451706,-3.847935,38.062405,2.49127,29.99459,5.3163095,26.93516,2.941928,20.892849,-9.2233715,19.782696,-4.29527,37.14801,New Age-TRPFGJC128F92F1B49-10,New Age,TRPFGJC128F92F1B49,New Age
